acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.336,-0.019,0.838,-0.003,-0.020,-0.015,0,0,0,0,0,none
0.342,-0.019,0.830,-0.006,-0.022,-0.016,0,0,0,0,0,none
0.344,-0.021,0.840,-0.013,-0.023,-0.013,0,0,0,0,0,none
0.341,-0.023,0.835,-0.013,-0.020,-0.019,0,0,0,0,0,none
0.340,-0.021,0.842,-0.006,-0.024,-0.013,0,0,0,0,0,none
0.339,-0.017,0.844,-0.003,-0.021,-0.014,0,0,0,0,0,none
0.342,-0.018,0.829,-0.007,-0.024,-0.012,0,0,0,0,0,none
0.348,-0.021,0.838,-0.012,-0.021,-0.014,0,0,0,0,0,none
0.346,-0.015,0.835,-0.010,-0.022,-0.012,0,0,0,0,0,none
0.339,-0.015,0.841,-0.006,-0.023,-0.014,0,0,0,0,0,none
0.341,-0.021,0.842,-0.007,-0.019,-0.011,0,0,0,0,0,none
0.335,-0.013,0.833,-0.008,-0.024,-0.014,0,0,0,0,0,none
0.339,-0.014,0.837,-0.007,-0.021,-0.015,0,0,0,0,0,none
0.343,-0.013,0.839,-0.008,-0.019,-0.016,0,0,0,0,0,none
0.345,-0.017,0.837,-0.011,-0.016,-0.016,0,0,0,0,0,none
0.345,-0.018,0.842,-0.006,-0.022,-0.016,0,0,0,0,0,none
0.340,-0.020,0.837,-0.006,-0.024,-0.010,0,0,0,0,0,none
0.345,-0.019,0.839,-0.007,-0.022,-0.012,0,0,0,0,0,none
0.344,-0.017,0.841,-0.010,-0.023,-0.015,0,0,0,0,0,none
0.341,-0.017,0.844,-0.004,-0.020,-0.015,0,0,0,0,0,none
0.343,-0.023,0.833,-0.006,-0.022,-0.016,0,0,0,0,0,none
0.347,-0.016,0.846,-0.010,-0.024,-0.010,0,0,0,0,0,none
0.339,-0.019,0.837,-0.011,-0.023,-0.015,0,0,0,0,0,none
0.345,-0.019,0.836,-0.008,-0.022,-0.016,0,0,0,0,0,none
0.343,-0.023,0.826,-0.004,-0.021,-0.019,0,0,0,0,0,none
0.344,-0.017,0.838,-0.006,-0.020,-0.014,0,0,0,0,0,none
0.343,-0.019,0.828,-0.012,-0.020,-0.014,0,0,0,0,0,none
0.340,-0.020,0.821,-0.012,-0.022,-0.014,0,0,0,0,0,none
0.336,-0.014,0.838,-0.008,-0.027,-0.012,0,0,0,0,0,none
0.340,-0.015,0.837,-0.004,-0.024,-0.015,0,0,0,0,0,none
0.337,-0.022,0.833,-0.004,-0.023,-0.014,0,0,0,0,0,none
0.339,-0.020,0.831,-0.011,-0.021,-0.017,0,0,0,0,0,none
0.343,-0.020,0.837,-0.010,-0.018,-0.014,0,0,0,0,0,none
0.346,-0.022,0.830,-0.012,-0.022,-0.012,0,0,0,0,0,none
0.345,-0.020,0.839,-0.005,-0.026,-0.014,0,0,0,0,0,none
0.343,-0.018,0.833,-0.007,-0.023,-0.014,0,0,0,0,0,none
0.343,-0.018,0.835,-0.007,-0.024,-0.016,0,0,0,0,0,none
0.342,-0.023,0.841,-0.005,-0.021,-0.013,0,0,0,0,0,none
0.340,-0.025,0.830,-0.008,-0.018,-0.013,0,0,0,0,0,none
0.346,-0.016,0.842,-0.010,-0.025,-0.016,0,0,0,0,0,none
0.344,-0.016,0.829,-0.008,-0.026,-0.015,0,0,0,0,0,none
0.339,-0.017,0.838,-0.006,-0.022,-0.013,0,0,0,0,0,none
0.345,-0.016,0.831,-0.003,-0.019,-0.012,0,0,0,0,0,none
0.342,-0.019,0.835,-0.005,-0.019,-0.017,0,0,0,0,0,none
0.344,-0.019,0.836,-0.008,-0.021,-0.015,0,0,0,0,0,none
0.334,-0.022,0.843,-0.012,-0.026,-0.010,0,0,0,0,0,none
0.339,-0.019,0.820,-0.012,-0.023,-0.016,0,0,0,0,0,none
0.346,-0.021,0.840,-0.007,-0.021,-0.009,0,0,0,0,0,none
0.341,-0.021,0.836,-0.008,-0.020,-0.013,0,0,0,0,0,none
0.341,-0.021,0.841,-0.009,-0.015,-0.014,0,0,0,0,0,none
0.341,-0.017,0.833,-0.007,-0.022,-0.017,0,0,0,0,0,none
0.341,-0.022,0.842,-0.008,-0.026,-0.013,0,0,0,0,0,none
0.341,-0.020,0.831,-0.009,-0.028,-0.011,0,0,0,0,0,none
0.337,-0.018,0.835,-0.007,-0.024,-0.011,0,0,0,0,0,none
0.339,-0.014,0.841,-0.005,-0.021,-0.015,0,0,0,0,0,none
0.339,-0.019,0.840,-0.006,-0.017,-0.016,0,0,0,0,0,none
0.341,-0.021,0.843,-0.014,-0.019,-0.014,0,0,0,0,0,none
0.344,-0.024,0.841,-0.010,-0.019,-0.011,0,0,0,0,0,none
0.341,-0.015,0.836,-0.012,-0.027,-0.015,0,0,0,0,0,none
0.338,-0.017,0.833,-0.008,-0.028,-0.014,0,0,0,0,0,none
0.343,-0.016,0.830,-0.003,-0.017,-0.014,0,0,0,0,0,none
0.340,-0.020,0.837,-0.003,-0.018,-0.015,0,0,0,0,0,none
0.340,-0.019,0.840,-0.009,-0.020,-0.017,0,0,0,0,0,none
0.344,-0.022,0.837,-0.012,-0.023,-0.011,0,0,0,0,0,none
0.345,-0.021,0.830,-0.013,-0.025,-0.014,0,0,0,0,0,none
0.339,-0.020,0.825,-0.005,-0.023,-0.013,0,0,0,0,0,none
0.341,-0.016,0.837,-0.001,-0.022,-0.018,0,0,0,0,0,none
0.342,-0.018,0.832,-0.006,-0.017,-0.014,0,0,0,0,0,none
0.349,-0.021,0.839,-0.010,-0.017,-0.012,0,0,0,0,0,none
0.341,-0.018,0.839,-0.014,-0.025,-0.014,0,0,0,0,0,none
0.340,-0.021,0.840,-0.010,-0.029,-0.012,0,0,0,0,0,none
0.345,-0.015,0.833,-0.007,-0.027,-0.015,0,0,0,0,0,none
0.351,-0.021,0.845,-0.002,-0.021,-0.015,0,0,0,0,0,none
0.341,-0.018,0.839,-0.008,-0.019,-0.013,0,0,0,0,0,none
0.339,-0.020,0.835,-0.013,-0.020,-0.015,0,0,0,0,0,none
0.340,-0.014,0.827,-0.012,-0.021,-0.016,0,0,0,0,0,none
0.342,-0.021,0.834,-0.007,-0.025,-0.015,0,0,0,0,0,none
0.343,-0.021,0.826,-0.002,-0.024,-0.016,0,0,0,0,0,none
0.341,-0.017,0.836,-0.003,-0.022,-0.015,0,0,0,0,0,none
0.337,-0.022,0.837,-0.008,-0.019,-0.018,0,0,0,0,0,none
0.342,-0.018,0.834,-0.011,-0.020,-0.013,0,0,0,0,0,none
0.338,-0.015,0.828,-0.011,-0.022,-0.015,0,0,0,0,0,none
0.338,-0.017,0.834,-0.008,-0.023,-0.014,0,0,0,0,0,none
0.333,-0.019,0.831,-0.003,-0.024,-0.011,0,0,0,0,0,none
0.343,-0.023,0.845,-0.006,-0.020,-0.014,0,0,0,0,0,none
0.345,-0.022,0.842,-0.012,-0.017,-0.015,0,0,0,0,0,none
0.345,-0.020,0.828,-0.008,-0.018,-0.012,0,0,0,0,0,none
0.345,-0.020,0.829,-0.011,-0.024,-0.015,0,0,0,0,0,none
0.342,-0.018,0.827,-0.008,-0.026,-0.014,0,0,0,0,0,none
0.338,-0.021,0.836,-0.007,-0.026,-0.014,0,0,0,0,0,none
0.339,-0.022,0.836,-0.006,-0.020,-0.016,0,0,0,0,0,none
0.339,-0.017,0.835,-0.007,-0.020,-0.015,0,0,0,0,0,none
0.344,-0.015,0.841,-0.007,-0.020,-0.016,0,0,0,0,0,none
0.341,-0.018,0.833,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.341,-0.019,0.841,-0.009,-0.026,-0.016,0,0,0,0,0,none
0.337,-0.017,0.827,-0.007,-0.023,-0.013,0,0,0,0,0,none
0.344,-0.020,0.826,-0.005,-0.021,-0.014,0,0,0,0,0,none
0.344,-0.022,0.834,-0.005,-0.017,-0.018,0,0,0,0,0,none
0.340,-0.023,0.838,-0.010,-0.021,-0.013,0,0,0,0,0,none
0.344,-0.011,0.832,-0.011,-0.023,-0.013,0,0,0,0,0,none
0.341,-0.026,0.837,-0.007,-0.024,-0.010,0,0,0,0,0,none
0.337,-0.016,0.832,-0.007,-0.025,-0.014,0,0,0,0,0,none
0.345,-0.016,0.829,-0.005,-0.023,-0.015,0,0,0,0,0,none
0.345,-0.021,0.836,-0.005,-0.019,-0.017,0,0,0,0,0,none
0.339,-0.013,0.842,-0.011,-0.018,-0.014,0,0,0,0,0,none
0.344,-0.024,0.832,-0.012,-0.022,-0.012,0,0,0,0,0,none
0.343,-0.017,0.820,-0.009,-0.029,-0.013,0,0,0,0,0,none
0.345,-0.016,0.826,-0.003,-0.024,-0.015,0,0,0,0,0,none
0.340,-0.016,0.849,-0.004,-0.020,-0.013,0,0,0,0,0,none
0.343,-0.013,0.844,-0.009,-0.018,-0.014,0,0,0,0,0,none
0.338,-0.024,0.836,-0.011,-0.024,-0.015,0,0,0,0,0,none
0.343,-0.024,0.838,-0.009,-0.024,-0.013,0,0,0,0,0,none
0.334,-0.016,0.842,-0.007,-0.025,-0.016,0,0,0,0,0,none
0.335,-0.023,0.838,-0.003,-0.024,-0.017,0,0,0,0,0,none
0.341,-0.012,0.837,-0.007,-0.023,-0.016,0,0,0,0,0,none
0.344,-0.020,0.835,-0.011,-0.020,-0.014,0,0,0,0,0,none
0.341,-0.015,0.833,-0.009,-0.021,-0.017,0,0,0,0,0,none
0.342,-0.015,0.829,-0.009,-0.022,-0.015,0,0,0,0,0,none
0.338,-0.024,0.824,-0.006,-0.026,-0.015,0,0,0,0,0,none
0.342,-0.018,0.824,-0.002,-0.025,-0.013,0,0,0,0,0,none
0.336,-0.016,0.844,-0.007,-0.020,-0.013,0,0,0,0,0,none
0.340,-0.025,0.842,-0.015,-0.019,-0.014,0,0,0,0,0,none
0.344,-0.016,0.832,-0.012,-0.018,-0.018,0,0,0,0,0,none
0.346,-0.021,0.828,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.335,-0.020,0.822,-0.007,-0.024,-0.014,0,0,0,0,0,none
0.343,-0.021,0.839,-0.008,-0.023,-0.015,0,0,0,0,0,none
0.343,-0.019,0.834,-0.007,-0.022,-0.013,0,0,0,0,0,none
0.350,-0.027,0.836,-0.008,-0.021,-0.014,0,0,0,0,0,none
0.348,-0.030,0.844,-0.005,-0.018,-0.017,0,0,0,0,0,none
0.338,-0.021,0.842,-0.010,-0.021,-0.014,0,0,0,0,0,none
0.331,-0.020,0.832,-0.020,-0.022,-0.012,0,0,0,0,0,none
0.344,-0.016,0.826,-0.006,-0.026,-0.011,0,0,0,0,0,none
0.343,-0.019,0.837,-0.004,-0.016,-0.020,0,0,0,0,0,none
0.342,-0.023,0.840,-0.002,-0.019,-0.014,0,0,0,0,0,none
0.343,-0.012,0.832,-0.002,-0.026,-0.014,0,0,0,0,0,none
0.337,-0.019,0.843,-0.014,-0.029,-0.009,0,0,0,0,0,none
0.338,-0.020,0.837,-0.015,-0.023,-0.014,0,0,0,0,0,none
0.344,-0.016,0.830,-0.004,-0.021,-0.016,0,0,0,0,0,none
0.348,-0.016,0.833,0.002,-0.024,-0.012,0,0,0,0,0,none
0.343,-0.024,0.839,-0.004,-0.022,-0.015,0,0,0,0,0,none
0.337,-0.013,0.840,-0.012,-0.022,-0.013,0,0,0,0,0,none
0.337,-0.019,0.828,-0.012,-0.023,-0.014,0,0,0,0,0,none
0.343,-0.018,0.837,-0.009,-0.024,-0.017,0,0,0,0,0,none
0.338,-0.021,0.819,-0.004,-0.027,-0.014,0,0,0,0,0,none
0.343,-0.019,0.836,-0.003,-0.024,-0.016,0,0,0,0,0,none
0.339,-0.024,0.845,-0.003,-0.018,-0.015,0,0,0,0,0,none
0.344,-0.017,0.839,-0.011,-0.017,-0.015,0,0,0,0,0,none
0.339,-0.023,0.836,-0.012,-0.021,-0.013,0,0,0,0,0,none
0.341,-0.019,0.829,-0.009,-0.032,-0.011,0,0,0,0,0,none
0.337,-0.024,0.831,-0.008,-0.024,-0.014,0,0,0,0,0,none
0.341,-0.019,0.837,-0.005,-0.024,-0.012,0,0,0,0,0,none
0.344,-0.013,0.834,-0.010,-0.016,-0.017,0,0,0,0,0,none
0.339,-0.009,0.836,-0.016,-0.011,-0.016,0,0,0,0,0,none
0.344,-0.014,0.831,-0.010,-0.017,-0.017,0,0,0,0,0,none
0.351,-0.025,0.829,0.000,-0.028,-0.018,0,0,0,0,0,none
